mu	MCC
0.010000	0.107080
0.050000	0.137416
0.100000	0.152379
0.250000	0.181137
0.400000	0.166470
0.550000	0.163539
0.700000	0.171818
0.850000	0.170592
1.000000	0.153582
2.000000	0.238851
3.000000	0.195567
4.000000	0.142944
5.000000	0.201564
6.000000	0.239004
7.000000	0.206082
8.000000	0.245633
9.000000	0.234033
10.000000	0.231338
20.000000	0.207836
