mu	MCC
0.010000	0.071617
0.050000	0.042265
0.100000	0.067846
0.250000	0.061224
0.400000	0.020942
0.550000	0.028266
0.700000	0.039701
0.850000	0.045678
1.000000	0.073341
2.000000	0.061335
3.000000	0.090994
4.000000	0.051886
5.000000	0.036528
6.000000	0.075966
7.000000	0.031131
8.000000	0.040845
9.000000	0.034737
10.000000	0.038854
20.000000	0.059465
