mu	MCC
0.010000	0.000604
0.050000	-0.022881
0.100000	-0.011050
0.250000	-0.013737
0.400000	-0.000040
0.550000	-0.019690
0.700000	-0.022135
0.850000	-0.012718
1.000000	-0.003564
2.000000	-0.024807
3.000000	0.007166
4.000000	0.012516
5.000000	-0.023884
6.000000	-0.012757
7.000000	-0.018544
8.000000	-0.013116
9.000000	-0.020771
10.000000	0.007515
20.000000	-0.011745
