mu	MCC
0.010000	0.161683
0.050000	0.166513
0.100000	0.185782
0.250000	0.176894
0.400000	0.161794
0.550000	0.227285
0.700000	0.171369
0.850000	0.097048
1.000000	0.186240
2.000000	0.093886
3.000000	0.259703
4.000000	0.231647
5.000000	0.243059
6.000000	0.203283
7.000000	0.105403
8.000000	0.147044
9.000000	0.081686
10.000000	0.220077
20.000000	0.232115
