mu	MCC
0.010000	0.058402
0.050000	0.044200
0.100000	0.061909
0.250000	0.091794
0.400000	-0.001404
0.550000	0.027682
0.700000	-0.018826
0.850000	0.077408
1.000000	0.074513
2.000000	0.063245
3.000000	0.072318
4.000000	0.082865
5.000000	0.103675
6.000000	0.125883
7.000000	0.080995
8.000000	0.096727
9.000000	0.089884
10.000000	0.080937
20.000000	0.095535
