mu	MCC
0.010000	0.498198
0.050000	0.458364
0.100000	0.483227
0.250000	0.678249
0.400000	0.447456
0.550000	0.621645
0.700000	0.576912
0.850000	0.653468
1.000000	0.550648
2.000000	0.587469
3.000000	0.398135
4.000000	0.561866
5.000000	0.661744
6.000000	0.535953
7.000000	0.619676
8.000000	0.635243
9.000000	0.454242
10.000000	0.641971
20.000000	0.495735
