mu	MCC
0.010000	0.146104
0.050000	0.101548
0.100000	0.122273
0.250000	0.110770
0.400000	0.138860
0.550000	0.129489
0.700000	0.160238
0.850000	0.131122
1.000000	0.146188
2.000000	0.145803
3.000000	0.174764
4.000000	0.166129
5.000000	0.222982
6.000000	0.231772
7.000000	0.212937
8.000000	0.202173
9.000000	0.196320
10.000000	0.216058
20.000000	0.227835
