mu	MCC
0.010000	0.522369
0.050000	0.510146
0.100000	0.505728
0.250000	0.495815
0.400000	0.511303
0.550000	0.498239
0.700000	0.476634
0.850000	0.550251
1.000000	0.536505
2.000000	0.567696
3.000000	0.508246
4.000000	0.559157
5.000000	0.591736
6.000000	0.498846
7.000000	0.668245
8.000000	0.584052
9.000000	0.497931
10.000000	0.533960
20.000000	0.569237
