mu	MCC
0.010000	0.559773
0.050000	0.580652
0.100000	0.544903
0.250000	0.567866
0.400000	0.616926
0.550000	0.655461
0.700000	0.710277
0.850000	0.651818
1.000000	0.662593
2.000000	0.631913
3.000000	0.664111
4.000000	0.691837
5.000000	0.591594
6.000000	0.692724
7.000000	0.670012
8.000000	0.552405
9.000000	0.701807
10.000000	0.643883
20.000000	0.627646
