mu	MCC
0.010000	0.491294
0.050000	0.479723
0.100000	0.450981
0.250000	0.420843
0.400000	0.424890
0.550000	0.488069
0.700000	0.424910
0.850000	0.556863
1.000000	0.531282
2.000000	0.498149
3.000000	0.439574
4.000000	0.449472
5.000000	0.512209
6.000000	0.432938
7.000000	0.420736
8.000000	0.431978
9.000000	0.541172
10.000000	0.445267
20.000000	0.446807
