mu	MCC
0.010000	0.970208
0.050000	0.935016
0.100000	0.934989
0.250000	0.917094
0.400000	0.956476
0.550000	0.934086
0.700000	0.970181
0.850000	0.892945
1.000000	0.946055
2.000000	0.928274
3.000000	0.895857
4.000000	0.886735
5.000000	0.933501
6.000000	0.923538
7.000000	0.922913
8.000000	0.924311
9.000000	0.918671
10.000000	0.903523
20.000000	0.842781
