mu	MCC
0.010000	0.053696
0.050000	0.039061
0.100000	0.047653
0.250000	0.039918
0.400000	0.030940
0.550000	0.047570
0.700000	0.061560
0.850000	0.067106
1.000000	0.100460
2.000000	0.047319
3.000000	0.055892
4.000000	0.081102
5.000000	0.053499
6.000000	0.056582
7.000000	0.025168
8.000000	0.084695
9.000000	0.048907
10.000000	0.045693
20.000000	0.009888
