mu	MCC
0.010000	0.713017
0.050000	0.486851
0.100000	0.636737
0.250000	0.625669
0.400000	0.586602
0.550000	0.542121
0.700000	0.626969
0.850000	0.523961
1.000000	0.569100
2.000000	0.680711
3.000000	0.484346
4.000000	0.621553
5.000000	0.698608
6.000000	0.728133
7.000000	0.653620
8.000000	0.696724
9.000000	0.656164
10.000000	0.636756
20.000000	0.687083
