mu	MCC
0.010000	0.171834
0.050000	0.257330
0.100000	0.145156
0.250000	0.208115
0.400000	0.183380
0.550000	0.120973
0.700000	0.241056
0.850000	0.193694
1.000000	0.169716
2.000000	0.230727
3.000000	0.205802
4.000000	0.207098
5.000000	0.219135
6.000000	0.219540
7.000000	0.227978
8.000000	0.235483
9.000000	0.174551
10.000000	0.164134
20.000000	0.212611
