mu	MCC
0.010000	0.274242
0.050000	0.298956
0.100000	0.305562
0.250000	0.357975
0.400000	0.328000
0.550000	0.332387
0.700000	0.355673
0.850000	0.331903
1.000000	0.349466
2.000000	0.316943
3.000000	0.295458
4.000000	0.348390
5.000000	0.283950
6.000000	0.544843
7.000000	0.372807
8.000000	0.385827
9.000000	0.314300
10.000000	0.315476
20.000000	0.266345
