mu	MCC
0.010000	0.298185
0.050000	0.192179
0.100000	0.184371
0.250000	0.191579
0.400000	0.200832
0.550000	0.219226
0.700000	0.245709
0.850000	0.212151
1.000000	0.174034
2.000000	0.220192
3.000000	0.226537
4.000000	0.112247
5.000000	0.114147
6.000000	0.124156
7.000000	0.173373
8.000000	0.257835
9.000000	0.179003
10.000000	0.191809
20.000000	0.113293
