mu	MCC
0.010000	0.604050
0.050000	0.468385
0.100000	0.615738
0.250000	0.434816
0.400000	0.542221
0.550000	0.629172
0.700000	0.543811
0.850000	0.569924
1.000000	0.552076
2.000000	0.664847
3.000000	0.603985
4.000000	0.527649
5.000000	0.498859
6.000000	0.630581
7.000000	0.642670
8.000000	0.628601
9.000000	0.560704
10.000000	0.556938
20.000000	0.638130
