mu	MCC
0.010000	0.317246
0.050000	0.324533
0.100000	0.336191
0.250000	0.281477
0.400000	0.368676
0.550000	0.373699
0.700000	0.325104
0.850000	0.363946
1.000000	0.407815
2.000000	0.407300
3.000000	0.383813
4.000000	0.389573
5.000000	0.391102
6.000000	0.391609
7.000000	0.374216
8.000000	0.417720
9.000000	0.368643
10.000000	0.362439
20.000000	0.353496
