mu	MCC
0.010000	0.434530
0.050000	0.514421
0.100000	0.442047
0.250000	0.506158
0.400000	0.412759
0.550000	0.491024
0.700000	0.468797
0.850000	0.446298
1.000000	0.453553
2.000000	0.393122
3.000000	0.414999
4.000000	0.502373
5.000000	0.426867
6.000000	0.391136
7.000000	0.431910
8.000000	0.434227
9.000000	0.463910
10.000000	0.441325
20.000000	0.390294
