mu	MCC
0.010000	0.257928
0.050000	0.265194
0.100000	0.277883
0.250000	0.267691
0.400000	0.279101
0.550000	0.327750
0.700000	0.261753
0.850000	0.234237
1.000000	0.270735
2.000000	0.284415
3.000000	0.239099
4.000000	0.244303
5.000000	0.365788
6.000000	0.371719
7.000000	0.278538
8.000000	0.349087
9.000000	0.272107
10.000000	0.304088
20.000000	0.231609
