mu	MCC
0.010000	0.003256
0.050000	0.001960
0.100000	0.002957
0.250000	-0.019514
0.400000	0.007327
0.550000	0.011378
0.700000	-0.019658
0.850000	-0.004975
1.000000	-0.011173
2.000000	0.007974
3.000000	-0.026435
4.000000	0.002588
5.000000	0.013180
6.000000	0.012669
7.000000	0.003219
8.000000	-0.022658
9.000000	0.007007
10.000000	0.008108
20.000000	-0.021173
