mu	MCC
0.010000	0.603634
0.050000	0.500311
0.100000	0.723831
0.250000	0.591454
0.400000	0.611259
0.550000	0.540231
0.700000	0.660102
0.850000	0.623091
1.000000	0.713551
2.000000	0.652240
3.000000	0.411976
4.000000	0.606847
5.000000	0.576960
6.000000	0.680532
7.000000	0.651116
8.000000	0.626138
9.000000	0.633222
10.000000	0.544418
20.000000	0.547802
