mu	MCC
0.010000	0.722970
0.050000	0.765974
0.100000	0.771976
0.250000	0.757282
0.400000	0.757457
0.550000	0.768519
0.700000	0.764834
0.850000	0.731761
1.000000	0.762958
2.000000	0.768927
3.000000	0.790334
4.000000	0.771969
5.000000	0.754912
6.000000	0.801575
7.000000	0.744906
8.000000	0.679940
9.000000	0.754160
10.000000	0.766167
20.000000	0.787930
