mu	MCC
0.010000	0.063532
0.050000	0.069380
0.100000	0.083732
0.250000	0.048157
0.400000	0.133736
0.550000	0.134837
0.700000	0.067136
0.850000	0.108868
1.000000	0.161136
2.000000	0.146162
3.000000	0.140959
4.000000	0.138545
5.000000	-0.000329
6.000000	0.094395
7.000000	0.151884
8.000000	0.183117
9.000000	0.195270
10.000000	0.116722
20.000000	0.156937
