mu	MCC
0.010000	0.846085
0.050000	0.830920
0.100000	0.815192
0.250000	0.825609
0.400000	0.825831
0.550000	0.828859
0.700000	0.833578
0.850000	0.825253
1.000000	0.806946
2.000000	0.817504
3.000000	0.815748
4.000000	0.797967
5.000000	0.860091
6.000000	0.787173
7.000000	0.867501
8.000000	0.843343
9.000000	0.786218
10.000000	0.839382
20.000000	0.818550
