mu	MCC
0.010000	0.242595
0.050000	0.270993
0.100000	0.267084
0.250000	0.309398
0.400000	0.282473
0.550000	0.230741
0.700000	0.332332
0.850000	0.326164
1.000000	0.224228
2.000000	0.245542
3.000000	0.293127
4.000000	0.323340
5.000000	0.333853
6.000000	0.323484
7.000000	0.238689
8.000000	0.273212
9.000000	0.253749
10.000000	0.396200
20.000000	0.334824
