mu	MCC
0.010000	0.558423
0.050000	0.599786
0.100000	0.637640
0.250000	0.606201
0.400000	0.530495
0.550000	0.618869
0.700000	0.604002
0.850000	0.677199
1.000000	0.609416
2.000000	0.534061
3.000000	0.449827
4.000000	0.536205
5.000000	0.645459
6.000000	0.581278
7.000000	0.596719
8.000000	0.605395
9.000000	0.604327
10.000000	0.553040
20.000000	0.588570
