mu	MCC
0.010000	0.533290
0.050000	0.395296
0.100000	0.632388
0.250000	0.661817
0.400000	0.598861
0.550000	0.694131
0.700000	0.666730
0.850000	0.570054
1.000000	0.528742
2.000000	0.646341
3.000000	0.529051
4.000000	0.615713
5.000000	0.610222
6.000000	0.619309
7.000000	0.695261
8.000000	0.591534
9.000000	0.674492
10.000000	0.642973
20.000000	0.589227
