mu	MCC
0.010000	0.351236
0.050000	0.333205
0.100000	0.369652
0.250000	0.292835
0.400000	0.338911
0.550000	0.381220
0.700000	0.347066
0.850000	0.334589
1.000000	0.346052
2.000000	0.360741
3.000000	0.296459
4.000000	0.327946
5.000000	0.301796
6.000000	0.270886
7.000000	0.340085
8.000000	0.306205
9.000000	0.274738
10.000000	0.345635
20.000000	0.283537
