mu	MCC
0.010000	0.024169
0.050000	0.018455
0.100000	-0.009486
0.250000	-0.000507
0.400000	-0.008995
0.550000	0.029788
0.700000	0.015428
0.850000	0.006423
1.000000	0.021864
2.000000	0.020267
3.000000	0.005787
4.000000	0.022437
5.000000	-0.004915
6.000000	-0.014719
7.000000	0.045198
8.000000	0.027765
9.000000	0.021200
10.000000	0.044274
20.000000	0.017792
