mu	MCC
0.010000	0.632352
0.050000	0.632352
0.100000	0.711134
0.250000	0.658613
0.400000	0.678283
0.550000	0.711134
0.700000	0.671743
0.850000	0.724264
1.000000	0.698004
2.000000	0.729021
3.000000	0.722053
4.000000	0.737344
5.000000	0.750525
6.000000	0.644563
7.000000	0.711084
8.000000	0.724264
9.000000	0.743452
10.000000	0.719843
20.000000	0.717674
