mu	MCC
0.010000	0.179266
0.050000	0.235914
0.100000	0.296420
0.250000	0.268936
0.400000	0.378293
0.550000	0.312579
0.700000	0.343193
0.850000	0.374761
1.000000	0.415488
2.000000	0.329940
3.000000	0.426138
4.000000	0.213077
5.000000	0.282304
6.000000	0.419512
7.000000	0.240619
8.000000	0.285166
9.000000	0.281565
10.000000	0.394975
20.000000	0.298945
