mu	MCC
0.010000	0.107553
0.050000	0.083592
0.100000	0.147042
0.250000	0.164302
0.400000	0.146342
0.550000	0.100067
0.700000	0.162162
0.850000	0.139986
1.000000	0.096104
2.000000	0.218612
3.000000	0.139008
4.000000	0.115153
5.000000	0.174523
6.000000	0.207918
7.000000	0.202271
8.000000	0.227544
9.000000	0.194926
10.000000	0.286125
20.000000	0.211289
