mu	MCC
0.010000	0.177099
0.050000	0.133210
0.100000	0.147592
0.250000	0.185832
0.400000	0.181667
0.550000	0.176060
0.700000	0.163255
0.850000	0.173332
1.000000	0.221869
2.000000	0.285890
3.000000	0.248860
4.000000	0.405844
5.000000	0.498760
6.000000	0.378310
7.000000	0.497433
8.000000	0.478038
9.000000	0.318832
10.000000	0.391793
20.000000	0.503245
