mu	MCC
0.010000	0.396969
0.050000	0.405289
0.100000	0.474325
0.250000	0.444753
0.400000	0.380507
0.550000	0.444477
0.700000	0.435711
0.850000	0.373146
1.000000	0.466726
2.000000	0.550517
3.000000	0.391782
4.000000	0.536465
5.000000	0.413416
6.000000	0.436151
7.000000	0.418692
8.000000	0.413473
9.000000	0.362025
10.000000	0.467249
20.000000	0.479335
