mu	MCC
0.010000	0.198776
0.050000	0.280540
0.100000	0.146259
0.250000	0.224455
0.400000	0.228862
0.550000	0.172655
0.700000	0.409836
0.850000	0.319125
1.000000	0.250921
2.000000	0.515443
3.000000	0.305193
4.000000	0.317018
5.000000	0.498820
6.000000	0.441464
7.000000	0.430279
8.000000	0.430611
9.000000	0.301259
10.000000	0.390486
20.000000	0.450088
