mu	MCC
0.010000	0.350208
0.050000	0.483804
0.100000	0.297975
0.250000	0.440053
0.400000	0.404468
0.550000	0.415131
0.700000	0.414910
0.850000	0.439791
1.000000	0.434303
2.000000	0.258465
3.000000	0.373609
4.000000	0.361022
5.000000	0.337599
6.000000	0.378209
7.000000	0.443565
8.000000	0.381809
9.000000	0.348813
10.000000	0.273028
20.000000	0.312029
