mu	MCC
0.010000	0.817218
0.050000	0.827954
0.100000	0.806790
0.250000	0.857798
0.400000	0.838706
0.550000	0.796534
0.700000	0.846120
0.850000	0.827199
1.000000	0.773255
2.000000	0.835664
3.000000	0.826439
4.000000	0.834472
5.000000	0.812658
6.000000	0.765316
7.000000	0.841306
8.000000	0.831078
9.000000	0.863114
10.000000	0.818461
20.000000	0.813566
