mu	MCC
0.010000	0.473718
0.050000	0.565629
0.100000	0.541433
0.250000	0.497247
0.400000	0.583145
0.550000	0.580505
0.700000	0.557815
0.850000	0.588988
1.000000	0.550868
2.000000	0.595085
3.000000	0.521716
4.000000	0.543880
5.000000	0.563812
6.000000	0.547060
7.000000	0.524596
8.000000	0.655879
9.000000	0.618080
10.000000	0.615444
20.000000	0.631883
