mu	MCC
0.010000	0.743480
0.050000	0.717513
0.100000	0.725509
0.250000	0.788131
0.400000	0.744240
0.550000	0.729426
0.700000	0.764120
0.850000	0.804935
1.000000	0.785864
2.000000	0.854977
3.000000	0.792228
4.000000	0.824025
5.000000	0.836727
6.000000	0.793968
7.000000	0.830311
8.000000	0.785670
9.000000	0.789383
10.000000	0.804823
20.000000	0.773908
