mu	MCC
0.010000	0.410905
0.050000	0.454545
0.100000	0.381446
0.250000	0.363158
0.400000	0.371236
0.550000	0.429584
0.700000	0.419073
0.850000	0.412276
1.000000	0.370227
2.000000	0.345213
3.000000	0.357954
4.000000	0.411110
5.000000	0.379075
6.000000	0.348185
7.000000	0.386900
8.000000	0.355389
9.000000	0.329420
10.000000	0.446928
20.000000	0.283597
