mu	MCC
0.010000	0.496821
0.050000	0.426146
0.100000	0.567763
0.250000	0.581006
0.400000	0.613921
0.550000	0.596807
0.700000	0.568522
0.850000	0.496005
1.000000	0.554488
2.000000	0.662961
3.000000	0.658072
4.000000	0.578281
5.000000	0.453195
6.000000	0.515971
7.000000	0.527312
8.000000	0.547517
9.000000	0.522318
10.000000	0.581421
20.000000	0.504295
