mu	MCC
0.010000	0.683194
0.050000	0.729901
0.100000	0.712826
0.250000	0.690862
0.400000	0.687632
0.550000	0.719951
0.700000	0.630583
0.850000	0.772087
1.000000	0.705244
2.000000	0.781224
3.000000	0.819805
4.000000	0.631421
5.000000	0.709942
6.000000	0.799567
7.000000	0.714140
8.000000	0.666196
9.000000	0.733152
10.000000	0.710292
20.000000	0.756998
