mu	MCC
0.010000	0.397932
0.050000	0.302564
0.100000	0.439574
0.250000	0.418797
0.400000	0.461683
0.550000	0.512052
0.700000	0.434853
0.850000	0.481362
1.000000	0.407520
2.000000	0.593306
3.000000	0.500808
4.000000	0.479357
5.000000	0.419467
6.000000	0.525912
7.000000	0.587098
8.000000	0.467709
9.000000	0.400392
10.000000	0.511159
20.000000	0.489405
