mu	MCC
0.010000	0.431692
0.050000	0.476382
0.100000	0.404588
0.250000	0.470884
0.400000	0.602965
0.550000	0.565788
0.700000	0.455523
0.850000	0.432464
1.000000	0.518773
2.000000	0.543832
3.000000	0.504190
4.000000	0.486950
5.000000	0.505155
6.000000	0.574904
7.000000	0.476863
8.000000	0.437427
9.000000	0.474464
10.000000	0.525555
20.000000	0.578954
