mu	MCC
0.010000	0.113134
0.050000	0.205553
0.100000	0.195044
0.250000	0.271943
0.400000	0.280532
0.550000	0.195358
0.700000	0.284816
0.850000	0.292988
1.000000	0.279379
2.000000	0.286264
3.000000	0.291839
4.000000	0.355250
5.000000	0.325590
6.000000	0.313998
7.000000	0.328701
8.000000	0.288729
9.000000	0.274521
10.000000	0.292833
20.000000	0.332566
