mu	MCC
0.010000	0.918279
0.050000	0.894124
0.100000	0.895386
0.250000	0.857099
0.400000	0.787307
0.550000	0.708367
0.700000	0.839803
0.850000	0.861869
1.000000	0.694738
2.000000	0.863360
3.000000	0.724458
4.000000	0.722421
5.000000	0.812077
6.000000	0.669680
7.000000	0.686620
8.000000	0.717606
9.000000	0.892766
10.000000	0.755149
20.000000	0.733139
