mu	MCC
0.010000	0.058010
0.050000	0.105152
0.100000	0.054040
0.250000	0.045304
0.400000	0.052808
0.550000	0.108551
0.700000	0.067494
0.850000	0.111398
1.000000	0.076120
2.000000	0.072258
3.000000	0.093420
4.000000	0.083607
5.000000	0.062602
6.000000	0.049599
7.000000	0.114842
8.000000	0.089954
9.000000	0.143518
10.000000	0.111113
20.000000	0.119412
