mu	MCC
0.010000	0.006581
0.050000	0.025863
0.100000	0.047483
0.250000	-0.010240
0.400000	0.010701
0.550000	0.022348
0.700000	0.023799
0.850000	0.028955
1.000000	0.008877
2.000000	0.036402
3.000000	0.019533
4.000000	0.010769
5.000000	-0.012647
6.000000	0.001239
7.000000	0.010413
8.000000	-0.034409
9.000000	0.009244
10.000000	0.015524
20.000000	0.014553
