mu	MCC
0.010000	0.285243
0.050000	0.323670
0.100000	0.289986
0.250000	0.335222
0.400000	0.365454
0.550000	0.313875
0.700000	0.334586
0.850000	0.262606
1.000000	0.224492
2.000000	0.361610
3.000000	0.360689
4.000000	0.351556
5.000000	0.254120
6.000000	0.304757
7.000000	0.245886
8.000000	0.238900
9.000000	0.247046
10.000000	0.285913
20.000000	0.347202
