mu	MCC
0.010000	0.135634
0.050000	0.177893
0.100000	0.236999
0.250000	0.217026
0.400000	0.247282
0.550000	0.133853
0.700000	0.183798
0.850000	0.278073
1.000000	0.189079
2.000000	0.211215
3.000000	0.217460
4.000000	0.276706
5.000000	0.163233
6.000000	0.142076
7.000000	0.244170
8.000000	0.196955
9.000000	0.279452
10.000000	0.245660
20.000000	0.199456
