mu	MCC
0.010000	0.045292
0.050000	0.031515
0.100000	0.036831
0.250000	0.003241
0.400000	0.022028
0.550000	0.036181
0.700000	0.053385
0.850000	0.019706
1.000000	-0.001193
2.000000	-0.009082
3.000000	0.019079
4.000000	0.056031
5.000000	0.044042
6.000000	0.007191
7.000000	-0.022107
8.000000	0.016402
9.000000	-0.007323
10.000000	0.032137
20.000000	-0.001142
