mu	MCC
0.010000	0.527799
0.050000	0.586799
0.100000	0.551375
0.250000	0.545634
0.400000	0.594815
0.550000	0.559028
0.700000	0.583358
0.850000	0.628400
1.000000	0.643068
2.000000	0.630371
3.000000	0.550663
4.000000	0.557598
5.000000	0.612246
6.000000	0.614603
7.000000	0.678275
8.000000	0.594271
9.000000	0.493298
10.000000	0.605240
20.000000	0.515285
