mu	MCC
0.010000	0.730885
0.050000	0.710935
0.100000	0.764413
0.250000	0.771117
0.400000	0.767347
0.550000	0.831831
0.700000	0.749859
0.850000	0.777701
1.000000	0.775749
2.000000	0.786766
3.000000	0.780284
4.000000	0.805865
5.000000	0.824875
6.000000	0.795171
7.000000	0.787667
8.000000	0.786544
9.000000	0.825291
10.000000	0.818055
20.000000	0.808130
