mu	MCC
0.010000	0.353755
0.050000	0.466751
0.100000	0.389124
0.250000	0.477861
0.400000	0.453216
0.550000	0.478989
0.700000	0.452621
0.850000	0.409572
1.000000	0.449836
2.000000	0.500554
3.000000	0.483310
4.000000	0.470032
5.000000	0.502684
6.000000	0.460759
7.000000	0.474820
8.000000	0.492894
9.000000	0.403486
10.000000	0.469081
20.000000	0.456160
