mu	MCC
0.010000	0.183462
0.050000	0.225025
0.100000	0.300072
0.250000	0.263108
0.400000	0.316293
0.550000	0.371344
0.700000	0.363319
0.850000	0.317291
1.000000	0.459351
2.000000	0.366815
3.000000	0.494332
4.000000	0.400618
5.000000	0.491387
6.000000	0.578119
7.000000	0.538196
8.000000	0.677314
9.000000	0.583621
10.000000	0.574744
20.000000	0.612270
