mu	MCC
0.010000	0.093710
0.050000	0.118767
0.100000	0.072615
0.250000	0.095494
0.400000	0.090797
0.550000	0.125049
0.700000	0.107118
0.850000	0.131021
1.000000	0.126133
2.000000	0.110799
3.000000	0.126718
4.000000	0.107354
5.000000	0.105939
6.000000	0.128190
7.000000	0.134753
8.000000	0.113255
9.000000	0.126715
10.000000	0.145383
20.000000	0.116354
