mu	MCC
0.010000	0.473552
0.050000	0.523800
0.100000	0.504322
0.250000	0.361144
0.400000	0.424486
0.550000	0.352283
0.700000	0.446307
0.850000	0.464675
1.000000	0.508351
2.000000	0.488412
3.000000	0.454596
4.000000	0.419864
5.000000	0.425003
6.000000	0.466099
7.000000	0.340727
8.000000	0.381590
9.000000	0.406236
10.000000	0.486754
20.000000	0.529176
