mu	MCC
0.010000	0.593239
0.050000	0.633043
0.100000	0.631621
0.250000	0.670686
0.400000	0.702173
0.550000	0.555223
0.700000	0.680724
0.850000	0.574315
1.000000	0.602519
2.000000	0.582257
3.000000	0.657476
4.000000	0.602232
5.000000	0.667324
6.000000	0.575370
7.000000	0.612908
8.000000	0.644743
9.000000	0.518172
10.000000	0.638184
20.000000	0.553606
