mu	MCC
0.010000	0.415801
0.050000	0.321215
0.100000	0.397405
0.250000	0.422107
0.400000	0.322338
0.550000	0.376000
0.700000	0.414336
0.850000	0.369762
1.000000	0.345780
2.000000	0.464615
3.000000	0.346566
4.000000	0.348721
5.000000	0.454337
6.000000	0.410455
7.000000	0.315424
8.000000	0.390605
9.000000	0.439577
10.000000	0.335426
20.000000	0.533381
