mu	MCC
0.010000	0.689684
0.050000	0.617406
0.100000	0.634978
0.250000	0.710004
0.400000	0.693515
0.550000	0.676410
0.700000	0.699360
0.850000	0.697165
1.000000	0.737184
2.000000	0.790145
3.000000	0.733654
4.000000	0.690354
5.000000	0.775805
6.000000	0.686515
7.000000	0.771813
8.000000	0.780835
9.000000	0.718964
10.000000	0.782069
20.000000	0.679781
