mu	MCC
0.010000	-0.011068
0.050000	0.005612
0.100000	0.027482
0.250000	0.032157
0.400000	0.015047
0.550000	0.006246
0.700000	0.023204
0.850000	-0.001894
1.000000	0.002270
2.000000	-0.007362
3.000000	0.009486
4.000000	-0.000850
5.000000	0.023185
6.000000	0.053539
7.000000	0.021181
8.000000	0.043849
9.000000	-0.002251
10.000000	0.002570
20.000000	0.015599
