mu	MCC
0.010000	0.583225
0.050000	0.535067
0.100000	0.611983
0.250000	0.473907
0.400000	0.709153
0.550000	0.568083
0.700000	0.522164
0.850000	0.672172
1.000000	0.494948
2.000000	0.589826
3.000000	0.521417
4.000000	0.661939
5.000000	0.624353
6.000000	0.669880
7.000000	0.658582
8.000000	0.520877
9.000000	0.599917
10.000000	0.617761
20.000000	0.641328
