mu	MCC
0.010000	0.120672
0.050000	0.123498
0.100000	0.113148
0.250000	0.090728
0.400000	0.083706
0.550000	0.122813
0.700000	0.075107
0.850000	0.122342
1.000000	0.094756
2.000000	0.122705
3.000000	0.106636
4.000000	0.106918
5.000000	0.128871
6.000000	0.100994
7.000000	0.128498
8.000000	0.139732
9.000000	0.144909
10.000000	0.115568
20.000000	0.150096
